9.49	-0.41	-0.3265	0.1	-0.3840725	NAN	
9.5	-0.4	-0.3225	0.1075	-0.383035	NAN	
9.51	-0.395	-0.318	0.1045	-0.381975	NAN	
9.52	-0.385	-0.314	0.1115	-0.380895	NAN	
9.53	-0.38	-0.31	0.104	-0.3798175	NAN	
9.54	-0.37	-0.306	0.1165	-0.378715	NAN	
9.55	-0.36	-0.302	0.1115	-0.377575	NAN	
9.56	-0.355	-0.2975	0.1195	-0.37642	NAN	
9.57	-0.345	-0.2925	0.118	-0.3752325	NAN	
9.58	-0.34	-0.2895	0.12	-0.3740425	NAN	
9.59	-0.33	-0.2835	0.1165	-0.37286	NAN	
9.6	-0.32	-0.281	0.1215	-0.37167	NAN	
9.61	-0.315	-0.276	0.1145	-0.37049	NAN	
9.62	-0.305	-0.273	0.125	-0.3692925	NAN	
9.63	-0.3	-0.2695	0.116	-0.3680875	NAN	
9.64	-0.29	-0.265	0.126	-0.3668775	NAN	
9.65	-0.28	-0.2615	0.1225	-0.365635	NAN	
9.66	-0.275	-0.257	0.1315	-0.364365	NAN	
9.67	-0.265	-0.2515	0.131	-0.3630525	NAN	
9.68	-0.26	-0.2485	0.1355	-0.36172	NAN	
9.69	-0.25	-0.2445	0.1325	-0.36038	NAN	
9.7	-0.24	-0.2405	0.137	-0.3590325	NAN	
9.71	-0.235	-0.237	0.132	-0.3576875	NAN	
9.72	-0.225	-0.2325	0.141	-0.3563225	NAN	
9.73	-0.22	-0.229	0.133	-0.3549525	NAN	
9.74	-0.21	-0.2245	0.141	-0.3535825	NAN	
9.75	-0.2	-0.22	0.137	-0.3521925	NAN	
9.76	-0.195	-0.2165	0.146	-0.3507775	NAN	
9.77	-0.185	-0.2125	0.1465	-0.349315	NAN	
9.78	-0.18	-0.2085	0.151	-0.3478275	NAN	
9.79	-0.17	-0.2035	0.1485	-0.34633	NAN	
9.8	-0.16	-0.2005	0.153	-0.3448225	NAN	
9.81	-0.155	-0.196	0.148	-0.3433175	NAN	
9.82	-0.145	-0.1925	0.158	-0.3417875	NAN	
9.83	-0.14	-0.189	0.149	-0.3402525	NAN	
9.84	-0.13	-0.1845	0.158	-0.3387175	NAN	
9.85	-0.12	-0.1805	0.1515	-0.33717	NAN	
9.86	-0.115	-0.1765	0.16	-0.3356125	NAN	
9.87	-0.105	-0.173	0.161	-0.3340075	NAN	
9.88	-0.1	-0.169	0.166	-0.3323725	NAN	
9.89	-0.09	-0.165	0.165	-0.3307175	NAN	
9.9	-0.08	-0.161	0.171	-0.3290375	NAN	
9.91	-0.075	-0.1565	0.166	-0.3273525	NAN	
9.92	-0.065	-0.153	0.177	-0.3256375	NAN	
9.93	-0.06	-0.149	0.1685	-0.32391	NAN	
9.94	-0.05	-0.145	0.178	-0.3221775	NAN	
9.95	-0.04	-0.1415	0.17	-0.3204375	NAN	
9.96	-0.035	-0.1375	0.177	-0.3187025	NAN	
9.97	-0.025	-0.1325	0.176	-0.3169375	NAN	
9.98	-0.02	-0.1295	0.181	-0.3151525	NAN	
9.99	-0.01	-0.1265	0.181	-0.3133425	NAN	
10	0	-0.1215	0.1845	-0.311515	NAN	
10.01	0.005	-0.119	0.183	-0.3096775	NAN	
10.02	0.015	-0.114	0.1925	-0.3078	NAN	
10.03	0.02	-0.1105	0.1865	-0.305905	NAN	
10.04	0.03	-0.1065	0.198	-0.3039825	NAN	
10.05	0.04	-0.102	0.1895	-0.302045	NAN	
10.06	0.045	-0.099	0.1975	-0.30011	NAN	
10.07	0.055	-0.0945	0.1945	-0.29815	NAN	
10.08	0.06	-0.091	0.197	-0.2961925	NAN	
10.09	0.07	-0.087	0.1965	-0.294225	NAN	
10.1	0.08	-0.0835	0.199	-0.2922475	NAN	
10.11	0.085	-0.08	0.1995	-0.290255	NAN	
10.12	0.095	-0.0755	0.209	-0.2882125	NAN	
10.13	0.1	-0.071	0.202	-0.2861575	NAN	
10.14	0.11	-0.068	0.2135	-0.28408	NAN	
10.15	0.12	-0.064	0.208	-0.2819725	NAN	
10.16	0.125	-0.061	0.2205	-0.27983	NAN	
10.17	0.135	-0.057	0.2175	-0.27764	NAN	
10.18	0.14	-0.0535	0.2215	-0.275445	NAN	
10.19	0.15	-0.0485	0.2215	-0.27323	NAN	
10.2	0.16	-0.0455	0.2235	-0.271005	NAN	
10.21	0.165	-0.042	0.2235	-0.26877	NAN	
10.22	0.175	-0.038	0.2315	-0.266495	NAN	
10.23	0.18	-0.0335	0.2245	-0.264215	NAN	
10.24	0.19	-0.0305	0.233	-0.2619275	NAN	
10.25	0.2	-0.027	0.2245	-0.25964	NAN	
10.26	0.205	-0.0235	0.236	-0.2573375	NAN	
10.27	0.215	-0.0205	0.2355	-0.25498	NAN	
10.28	0.22	-0.0165	0.2415	-0.252595	NAN	
10.29	0.23	-0.0125	0.239	-0.2501925	NAN	
10.3	0.24	-0.0095	0.243	-0.2477825	NAN	
10.31	0.245	-0.0055	0.245	-0.2453425	NAN	
10.32	0.255	-0.002	0.2535	-0.24285	NAN	
10.33	0.26	0.0015	0.2515	-0.240325	NAN	
10.34	0.27	0.005	0.2605	-0.237765	NAN	
10.35	0.28	0.0085	0.2565	-0.23518	NAN	
10.36	0.285	0.0115	0.2655	-0.23257	NAN	
10.37	0.295	0.0145	0.2635	-0.229925	NAN	
10.38	0.3	0.018	0.27	-0.2272575	NAN	
10.39	0.31	0.0215	0.2685	-0.224565	NAN	
10.4	0.32	0.0245	0.2725	-0.22186	NAN	
10.41	0.325	0.028	0.271	-0.2191425	NAN	
10.42	0.335	0.0305	0.279	-0.2163925	NAN	
10.43	0.34	0.0335	0.276	-0.2136175	NAN	
10.44	0.35	0.0365	0.285	-0.2108125	NAN	
10.45	0.36	0.039	0.2825	-0.207975	NAN	
10.46	0.365	0.0425	0.2945	-0.20509	NAN	
10.47	0.375	0.0445	0.294	-0.2021475	NAN	
10.48	0.38	0.0475	0.302	-0.1991675	NAN	
10.49	0.39	0.05	0.303	-0.1961425	NAN	
10.5	0.4	0.053	0.311	-0.1930725	NAN	
10.51	0.405	0.055	0.3115	-0.18996	NAN	
10.52	0.415	0.058	0.322	-0.1867925	NAN	
10.53	0.42	0.0595	0.321	-0.1835775	NAN	
10.54	0.43	0.0615	0.3295	-0.180325	NAN	
10.55	0.44	0.064	0.328	-0.1770375	NAN	
10.56	0.445	0.067	0.3375	-0.17371	NAN	
10.57	0.455	0.0685	0.338	-0.1703325	NAN	
10.58	0.46	0.07	0.3455	-0.166915	NAN	
10.59	0.47	0.0725	0.3445	-0.163465	NAN	
10.6	0.48	0.0745	0.3555	-0.159965	NAN	
10.61	0.485	0.0765	0.3525	-0.156425	NAN	
10.62	0.495	0.0785	0.361	-0.1528575	NAN	
10.63	0.5	0.0805	0.3615	-0.149245	NAN	
10.64	0.51	0.0825	0.3715	-0.14558	NAN	
10.65	0.52	0.084	0.373	-0.1418575	NAN	
10.66	0.525	0.086	0.3815	-0.138085	NAN	
10.67	0.535	0.0875	0.3835	-0.13426	NAN	
10.68	0.54	0.0895	0.392	-0.1303825	NAN	
10.69	0.55	0.0915	0.392	-0.1264625	NAN	
10.7	0.56	0.093	0.4015	-0.122495	NAN	
10.71	0.565	0.0945	0.402	-0.1184775	NAN	
10.72	0.575	0.0965	0.4165	-0.114385	NAN	
10.73	0.58	0.098	0.4135	-0.110235	NAN	
10.74	0.59	0.1	0.426	-0.1060375	NAN	
10.75	0.6	0.1015	0.4235	-0.10179	NAN	
10.76	0.605	0.1035	0.4345	-0.0975	NAN	
10.77	0.615	0.1055	0.4385	-0.093135	NAN	
10.78	0.62	0.107	0.444	-0.0887225	NAN	
10.79	0.63	0.109	0.4465	-0.08427	NAN	
10.8	0.64	0.1105	0.4535	-0.07977	NAN	
10.81	0.645	0.1125	0.4525	-0.07524	NAN	
10.82	0.655	0.1145	0.4665	-0.070645	NAN	
10.83	0.66	0.1165	0.4625	-0.066	NAN	
10.84	0.67	0.1185	0.4755	-0.06131	NAN	
10.85	0.68	0.1205	0.472	-0.0565725	NAN	
10.86	0.685	0.1225	0.4825	-0.0518	NAN	
10.87	0.695	0.1245	0.486	-0.0469575	NAN	
10.88	0.7	0.1265	0.4915	-0.04207	NAN	
10.89	0.71	0.129	0.494	-0.0371425	NAN	
10.9	0.72	0.1315	0.499	-0.0321775	NAN	
10.91	0.725	0.134	0.4995	-0.027185	NAN	
10.92	0.735	0.1365	0.5115	-0.02213	NAN	
10.93	0.74	0.139	0.5055	-0.017045	NAN	
10.94	0.75	0.142	0.516	-0.0119375	NAN	
10.95	0.76	0.145	0.513	-0.0067925	NAN	
10.96	0.765	0.148	0.5215	-0.00162	NAN	
10.97	0.775	0.1515	0.522	0.0035975	NAN	
10.98	0.78	0.155	0.524	0.0088275	NAN	
10.99	0.79	0.1585	0.5265	0.01408	NAN	
11	0.8	0.162	0.529	0.0193575	NAN	
11.01	0.805	0.1655	0.5305	0.024655	NAN	
11.02	0.815	0.169	0.5405	0.03001	NAN	
11.03	0.82	0.1725	0.5335	0.03538	NAN	
11.04	0.83	0.176	0.544	0.0407675	NAN	
11.05	0.84	0.179	0.538	0.0461775	NAN	
11.06	0.845	0.1825	0.5495	0.051615	NAN	
11.07	0.855	0.1855	0.5505	0.057115	NAN	
11.08	0.86	0.1885	0.5545	0.06264	NAN	
11.09	0.87	0.191	0.557	0.0681975	NAN	
11.1	0.88	0.194	0.559	0.0737775	NAN	
11.11	0.885	0.197	0.5635	0.07939	NAN	
11.12	0.895	0.1995	0.5715	0.085065	NAN	
11.13	0.9	0.2025	0.568	0.0907625	NAN	
11.14	0.91	0.2055	0.5765	0.096485	NAN	
11.15	0.92	0.209	0.572	0.1022275	NAN	
11.16	0.925	0.212	0.5825	0.108	NAN	
11.17	0.935	0.215	0.5825	0.113825	NAN	
11.18	0.94	0.2185	0.5865	0.11967	NAN	
11.19	0.95	0.2225	0.5875	0.12554	NAN	
11.2	0.96	0.2255	0.589	0.1314225	NAN	
11.21	0.965	0.229	0.5895	0.137315	NAN	
11.22	0.975	0.2325	0.5945	0.143235	NAN	
11.23	0.98	0.2365	0.591	0.1491625	NAN	
11.24	0.99	0.2405	0.5975	0.155105	NAN	
11.25	1	0.244	0.591	0.1610475	NAN	
11.26	1.005	0.2485	0.5995	0.167	NAN	
11.27	1.015	0.253	0.5975	0.172985	NAN	
11.28	1.02	0.2575	0.6	0.1789725	NAN	
11.29	1.03	0.262	0.598	0.1849625	NAN	
11.3	1.04	0.267	0.5975	0.19094	NAN	
11.31	1.045	0.272	0.595	0.1969025	NAN	
11.32	1.055	0.278	0.597	0.2028625	NAN	
11.33	1.06	0.283	0.593	0.2088125	NAN	
11.34	1.07	0.2895	0.595	0.2147525	NAN	
11.35	1.08	0.296	0.5845	0.22065	NAN	
11.36	1.085	0.3025	0.5865	0.226505	NAN	
11.37	1.095	0.31	0.579	0.2323325	NAN	
11.38	1.1	0.317	0.5775	0.238115	NAN	
11.39	1.11	0.325	0.5685	0.243845	NAN	
11.4	1.12	0.333	0.5645	0.24951	NAN	
11.41	1.125	0.3415	0.558	0.2551225	NAN	
11.42	1.135	0.35	0.555	0.2606875	NAN	
11.43	1.14	0.359	0.544	0.2661825	NAN	
11.44	1.15	0.368	0.542	0.2716125	NAN	
11.45	1.16	0.377	0.528	0.2769625	NAN	
11.46	1.165	0.3865	0.5265	0.282235	NAN	
11.47	1.175	0.396	0.5155	0.287445	NAN	
11.48	1.18	0.4055	0.511	0.2925775	NAN	
11.49	1.19	0.415	0.499	0.2976275	NAN	
11.5	1.2	0.4245	0.493	0.3025875	NAN	
11.51	1.205	0.434	0.486	0.3074825	NAN	
11.52	1.215	0.4435	0.4785	0.312305	NAN	
11.53	1.22	0.4535	0.4695	0.317045	NAN	
11.54	1.23	0.4635	0.466	0.3217225	NAN	
11.55	1.24	0.4735	0.4545	0.326325	NAN	
11.56	1.245	0.483	0.446	0.3308275	NAN	
11.57	1.255	0.493	0.431	0.3352125	NAN	
11.58	1.26	0.503	0.431	0.3395225	NAN	
11.59	1.27	0.513	0.4285	0.34382	NAN	
11.6	1.28	0.523	0.413	0.3480275	NAN	
11.61	1.285	0.5335	0.403	0.3521075	NAN	
11.62	1.295	0.543	0.3955	0.3561	NAN	
11.63	1.3	0.5535	0.3815	0.359985	NAN	
11.64	1.31	0.5635	0.38	0.3637925	NAN	
11.65	1.32	0.5735	0.3675	0.36753	NAN	
11.66	1.325	0.584	0.364	0.3711875	NAN	
11.67	1.335	0.594	0.3545	0.37478	NAN	
11.68	1.34	0.604	0.349	0.3782975	NAN	
11.69	1.35	0.6145	0.337	0.3817275	NAN	
11.7	1.36	0.6245	0.3315	0.38507	NAN	
11.71	1.365	0.635	0.32	0.3883275	NAN	
11.72	1.375	0.645	0.319	0.3915225	NAN	
11.73	1.38	0.655	0.303	0.3946325	NAN	
11.74	1.39	0.665	0.2995	0.397645	NAN	
11.75	1.4	0.675	0.285	0.4005675	NAN	
11.76	1.405	0.6855	0.279	0.4033875	NAN	
11.77	1.415	0.695	0.27	0.4061325	NAN	
11.78	1.42	0.7055	0.2625	0.408795	NAN	
11.79	1.43	0.7155	0.2515	0.411365	NAN	
11.8	1.44	0.725	0.245	0.4138475	NAN	
11.81	1.445	0.7345	0.2335	0.41624	NAN	
11.82	1.455	0.745	0.2345	0.41858	NAN	
11.83	1.46	0.754	0.2195	0.42085	NAN	
11.84	1.47	0.7635	0.2215	0.423055	NAN	
11.85	1.48	0.773	0.2065	0.425195	NAN	
11.86	1.485	0.782	0.206	0.4272575	NAN	
11.87	1.495	0.7915	0.1985	0.42928	NAN	
11.88	1.5	0.8005	0.192	0.4312325	NAN	
11.89	1.51	0.8095	0.184	0.4331125	NAN	
11.9	1.52	0.818	0.1765	0.434915	NAN	
11.91	1.525	0.827	0.1685	0.43664	NAN	
11.92	1.535	0.8355	0.167	0.4383175	NAN	
11.93	1.54	0.844	0.1535	0.43992	NAN	
11.94	1.55	0.8525	0.154	0.4414575	NAN	
11.95	1.56	0.8605	0.142	0.4429375	NAN	
11.96	1.565	0.8685	0.1465	0.44438	NAN	
11.97	1.575	0.8765	0.139	0.4458075	NAN	
11.98	1.58	0.8845	0.139	0.4471975	NAN	
11.99	1.59	0.892	0.1315	0.44855	NAN	
12	1.6	0.9	0.1275	0.449845	NAN	
12.01	1.605	0.9075	0.1185	0.451075	NAN	
12.02	1.615	0.9145	0.118	0.4522575	NAN	
12.03	1.62	0.922	0.1075	0.453385	NAN	
12.04	1.63	0.929	0.1105	0.454475	NAN	
12.05	1.64	0.9355	0.1005	0.45553	NAN	
12.06	1.645	0.9425	0.1065	0.456565	NAN	
12.07	1.655	0.949	0.1	0.4575975	NAN	
12.08	1.66	0.9555	0.102	0.4586075	NAN	
12.09	1.67	0.962	0.095	0.4595925	NAN	
12.1	1.68	0.9685	0.0945	0.46054	NAN	
12.11	1.685	0.9745	0.087	0.4614475	NAN	
12.12	1.695	0.981	0.088	0.4623225	NAN	
12.13	1.7	0.9875	0.0795	0.46316	NAN	
12.14	1.71	0.993	0.083	0.4639725	NAN	
12.15	1.72	0.999	0.078	0.4647775	NAN	
12.16	1.725	1.005	0.082	0.4655775	NAN	
12.17	1.735	1.011	0.0785	0.46638	NAN	
12.18	1.74	1.0165	0.079	0.4671675	NAN	
12.19	1.75	1.02	0.071	0.4679175	NAN	
12.2	1.76	1.02	0.0715	0.46863	NAN	
12.21	1.765	1.02	0.065	0.4693125	NAN	
12.22	1.775	1.02	0.072	0.4699975	NAN	
12.23	1.78	1.02	0.0645	0.47068	NAN	
12.24	1.79	1.02	0.0725	0.471365	NAN	
12.25	1.8	1.02	0.065	0.4720525	NAN	
12.26	1.805	1.02	0.068	0.4727175	NAN	
12.27	1.815	1.02	0.0635	0.473375	NAN	
12.28	1.82	1.02	0.061	0.4739975	NAN	
12.29	1.83	1.02	0.0575	0.47459	NAN	
12.3	1.84	1.02	0.0585	0.47517	NAN	
12.31	1.845	1.02	0.0545	0.475735	NAN	
12.32	1.855	1.02	0.0635	0.476325	NAN	
12.33	1.86	1.02	0.056	0.4769225	NAN	
12.34	1.87	1.02	0.062	0.4775125	NAN	
12.35	1.88	1.02	0.0445	0.478045	NAN	
12.36	1.885	1.02	0.058	0.4785575	NAN	
12.37	1.895	1.02	0.0525	0.47911	NAN	
12.38	1.9	1.02	0.0545	0.479645	NAN	
12.39	1.91	1.02	0.053	0.4801825	NAN	
12.4	1.92	1.02	0.054	0.4807175	NAN	
12.41	1.925	1.02	0.054	0.4812575	NAN	
12.42	1.935	1.02	-0.0035	0.48151	NAN	
12.43	1.94	1.02	0.026	0.4816225	NAN	
12.44	1.95	1.02	-0.009	0.4817075	NAN	
12.45	1.96	1.02	0.021	0.4817675	NAN	
12.46	1.965	1.02	-0.004	0.4818525	NAN	
12.47	1.975	1.02	0.0185	0.481925	NAN	
12.48	1.98	1.02	-0.0035	0.482	NAN	
12.49	1.99	1.02	0.0215	0.48209	NAN	
12.5	2	1.02	-0.007	0.4821625	NAN	
